-1.96222	-0.0149147	
-1.96209	-0.0111466	
-1.96197	-0.00533373	
-1.96185	-0.000717989	
-1.96173	-0.00199671	
-1.96161	-0.00900705	
-1.96149	-0.0147237	
-1.96136	-0.0128911	
-1.96124	-0.0063935	
-1.96112	-0.00385042	
-1.961	-0.00810621	
-1.96088	-0.013031	
-1.96076	-0.0129519	
-1.96064	-0.00997017	
-1.96051	-0.00882981	
-1.96039	-0.00911257	
-1.96027	-0.0072977	
-1.96015	-0.0038204	
-1.96003	-0.00293042	
-1.95991	-0.00634135	
-1.95978	-0.0111745	
-1.95966	-0.0141682	
-1.95954	-0.0147341	
-1.95942	-0.013839	
-1.9593	-0.012691	
-1.95918	-0.0127046	
-1.95905	-0.0143015	
-1.95893	-0.0153721	
-1.95881	-0.0130632	
-1.95869	-0.00771302	
-1.95857	-0.00335059	
-1.95845	-0.00340012	
-1.95832	-0.00683518	
-1.9582	-0.00951976	
-1.95808	-0.00923973	
-1.95796	-0.00857251	
-1.95784	-0.0116002	
-1.95772	-0.0176512	
-1.95759	-0.0205195	
-1.95747	-0.0160632	
-1.95735	-0.00874672	
-1.95723	-0.00677763	
-1.95711	-0.0113133	
-1.95699	-0.015276	
-1.95686	-0.0137837	
-1.95674	-0.0104189	
-1.95662	-0.0102488	
-1.9565	-0.0116089	
-1.95638	-0.0098915	
-1.95626	-0.00625858	
-1.95613	-0.00627152	
-1.95601	-0.0105581	
-1.95589	-0.0129602	
-1.95577	-0.00958949	
-1.95565	-0.00488653	
-1.95553	-0.00542211	
-1.9554	-0.0106022	
-1.95528	-0.0135921	
-1.95516	-0.0108895	
-1.95504	-0.00713062	
-1.95492	-0.0087177	
-1.9548	-0.015088	
-1.95467	-0.0193474	
-1.95455	-0.0171491	
-1.95443	-0.011757	
-1.95431	-0.00911776	
-1.95419	-0.0105686	
-1.95407	-0.0126484	
-1.95394	-0.0122761	
-1.95382	-0.00953864	
-1.9537	-0.00658901	
-1.95358	-0.00620931	
-1.95346	-0.0101851	
-1.95334	-0.0164859	
-1.95322	-0.0195269	
-1.95309	-0.016233	
-1.95297	-0.0103512	
-1.95285	-0.00745664	
-1.95273	-0.00773586	
-1.95261	-0.00804729	
-1.95249	-0.00876331	
-1.95236	-0.0122847	
-1.95224	-0.0160135	
-1.95212	-0.0144013	
-1.952	-0.00865026	
-1.95188	-0.00662006	
-1.95176	-0.0110039	
-1.95163	-0.0151693	
-1.95151	-0.0139491	
-1.95139	-0.0110842	
-1.95127	-0.0115264	
-1.95115	-0.0134003	
-1.95103	-0.0132023	
-1.9509	-0.0125477	
-1.95078	-0.0134286	
-1.95066	-0.0127182	
-1.95054	-0.00863586	
-1.95042	-0.00704523	
-1.9503	-0.0126174	
-1.95017	-0.0183749	
-1.95005	-0.0142933	
-1.94993	-0.00362738	
-1.94981	0.000420042	
-1.94969	-0.00605091	
-1.94957	-0.0128289	
-1.94944	-0.0120264	
-1.94932	-0.00885835	
-1.9492	-0.0113827	
-1.94908	-0.0178375	
-1.94896	-0.0202742	
-1.94884	-0.0155254	
-1.94871	-0.0073456	
-1.94859	-0.00145735	
-1.94847	-0.00223136	
-1.94835	-0.0101992	
-1.94823	-0.0191901	
-1.94811	-0.0201556	
-1.94798	-0.0118097	
-1.94786	-0.0034575	
-1.94774	-0.00321008	
-1.94762	-0.00781364	
-1.9475	-0.00923166	
-1.94738	-0.00691722	
-1.94725	-0.00654645	
-1.94713	-0.00921935	
-1.94701	-0.0098688	
-1.94689	-0.00628156	
-1.94677	-0.00251768	
-1.94665	-0.0019122	
-1.94652	-0.00277803	
-1.9464	-0.00326225	
-1.94628	-0.00506087	
-1.94616	-0.00913015	
-1.94604	-0.0120222	
-1.94592	-0.0103124	
-1.9458	-0.00587614	
-1.94567	-0.00340544	
-1.94555	-0.00482443	
-1.94543	-0.00898118	
-1.94531	-0.0143255	
-1.94519	-0.0185047	
-1.94507	-0.0177535	
-1.94494	-0.011249	
-1.94482	-0.00484218	
-1.9447	-0.00552257	
-1.94458	-0.0120495	
-1.94446	-0.0158198	
-1.94434	-0.0121911	
-1.94421	-0.00639832	
-1.94409	-0.00578591	
-1.94397	-0.0100433	
-1.94385	-0.0129256	
-1.94373	-0.0113624	
-1.94361	-0.00853964	
-1.94348	-0.0083855	
-1.94336	-0.0107539	
-1.94324	-0.0129962	
-1.94312	-0.0136375	
-1.943	-0.0129274	
-1.94288	-0.0112783	
-1.94275	-0.00898731	
-1.94263	-0.0071773	
-1.94251	-0.00750464	
-1.94239	-0.0102004	
-1.94227	-0.0129953	
-1.94215	-0.0131274	
-1.94202	-0.0106784	
-1.9419	-0.00876876	
-1.94178	-0.00953776	
-1.94166	-0.0110977	
-1.94154	-0.0102219	
-1.94142	-0.00724631	
-1.94129	-0.00577868	
-1.94117	-0.00754058	
-1.94105	-0.0102958	
-1.94093	-0.0117328	
-1.94081	-0.0126208	
-1.94069	-0.0144345	
-1.94056	-0.0161442	
-1.94044	-0.0155629	
-1.94032	-0.0124593	
-1.9402	-0.00851495	
-1.94008	-0.00550751	
-1.93996	-0.00498815	
-1.93983	-0.00796754	
-1.93971	-0.0130004	
-1.93959	-0.0163476	
-1.93947	-0.0161786	
-1.93935	-0.0148548	
-1.93923	-0.0147247	
-1.9391	-0.0139277	
-1.93898	-0.00993664	
-1.93886	-0.00552732	
-1.93874	-0.00637491	
-1.93862	-0.0125353	
-1.9385	-0.016967	
