-1.9626 -0.0581563 
-1.96236 -0.135737 
-1.96212 0.00570034 
-1.96187 -0.0748302 
-1.96163 0.0656027 
-1.96138 0.00747562 
-1.96114 0.0999173 
-1.96089 -0.0582469 
-1.96065 0.0439629 
-1.9604 -0.109197 
-1.96016 -0.00486111 
-1.95991 0.129512 
-1.95967 -0.102695 
-1.95942 0.0297126 
-1.95918 -0.125562 
-1.95894 0.0666827 
-1.95869 -0.0365202 
-1.95845 -0.0124613 
-1.9582 0.00741363 
-1.95796 -0.0270586 
-1.95771 -0.0397396 
-1.95747 -0.00455493 
-1.95722 0.0634442 
-1.95698 0.0506872 
-1.95673 0.0220347 
-1.95649 -0.137869 
-1.95624 0.0973088 
-1.956 0.0326702 
-1.95576 -0.0731727 
-1.95551 -0.0525017 
-1.95527 -0.0370054 
-1.95502 0.0247683 
-1.95478 -0.146931 
-1.95453 -0.0804302 
-1.95429 -0.0638536 
-1.95404 0.0111703 
-1.9538 0.00327001 
-1.95355 0.0156996 
-1.95331 -0.033477 
-1.95307 0.0252261 
-1.95282 -0.0335387 
-1.95258 0.0686749 
-1.95233 0.0719257 
-1.95209 -0.0795026 
-1.95184 -0.0183669 
-1.9516 0.0176896 
-1.95135 -0.025273 
-1.95111 -0.0401493 
-1.95086 0.0668653 
-1.95062 -0.0371342 
-1.95037 0.041062 
-1.95013 0.0280169 
-1.94989 0.0326855 
-1.94964 -0.0986373 
-1.9494 0.0479602 
-1.94915 0.0793175 
-1.94891 0.05455 
-1.94866 0.0163018 
-1.94842 -0.0555218 
-1.94817 0.0244478 
-1.94793 -0.0217857 
-1.94768 0.0407167 
-1.94744 0.0465367 
-1.94719 0.0254449 
-1.94695 -0.118784 
-1.94671 -0.000745835 
-1.94646 0.0665736 
-1.94622 -0.0241137 
-1.94597 0.0372039 
-1.94573 -0.0200592 
-1.94548 -0.0145878 
-1.94524 0.0207018 
-1.94499 -0.0816759 
-1.94475 0.0111031 
-1.9445 0.0999274 
-1.94426 -0.0531785 
-1.94401 0.00241282 
-1.94377 -0.0513327 
-1.94353 -0.179155 
-1.94328 -0.0826183 
-1.94304 -0.0817304 
-1.94279 -0.0291239 
-1.94255 -0.0124608 
-1.9423 -0.0472382 
-1.94206 0.034474 
-1.94181 0.0300263 
-1.94157 -0.0802361 
-1.94132 0.0343482 
-1.94108 -0.0295017 
-1.94084 -0.0169995 
-1.94059 0.0175165 
-1.94035 -0.0567697 
-1.9401 -0.0555983 
-1.93986 -0.0780132 
-1.93961 0.0986483 
-1.93937 0.039291 
-1.93912 -0.0465234 
-1.93888 -0.0191284 
-1.93863 0.0408576 
-1.93839 -0.109642 
-1.93814 -0.0932885 
-1.9379 0.023026 
-1.93766 -0.127653 
-1.93741 -0.080499 
-1.93717 -0.0225518 
-1.93692 0.10066 
-1.93668 -0.0100645 
-1.93643 0.0136368 
-1.93619 0.0795973 
-1.93594 -0.0215374 
