-1.90517 -0.00353127 
-1.90505 0.000784372 
-1.90492 0.00294562 
-1.9048 0.00238141 
-1.90468 0.0002995 
-1.90456 -0.00257323 
-1.90444 -0.00475858 
-1.90432 -0.00319585 
-1.90419 0.00248148 
-1.90407 0.00674884 
-1.90395 0.00419436 
-1.90383 -0.00214641 
-1.90371 -0.0040233 
-1.90359 0.000331343 
-1.90346 0.00393387 
-1.90334 0.00201286 
-1.90322 -0.00138762 
-1.9031 -0.00127854 
-1.90298 -1.95727e-05 
-1.90286 -0.00210564 
-1.90273 -0.00521042 
-1.90261 -0.00345174 
-1.90249 0.00251398 
-1.90237 0.0056552 
-1.90225 0.00286557 
-1.90213 -0.000890072 
-1.902 -0.000125651 
-1.90188 0.0041703 
-1.90176 0.00715976 
-1.90164 0.00641028 
-1.90152 0.0031896 
-1.9014 -0.000287006 
-1.90128 -0.00261244 
-1.90115 -0.00302172 
-1.90103 -0.00115959 
-1.90091 0.00251267 
-1.90079 0.00607858 
-1.90067 0.00652434 
-1.90055 0.00237753 
-1.90042 -0.0034914 
-1.9003 -0.00577126 
-1.90018 -0.0028377 
-1.90006 0.00119293 
-1.89994 0.0023953 
-1.89982 0.0023143 
-1.89969 0.00405916 
-1.89957 0.00567924 
-1.89945 0.00247721 
-1.89933 -0.00467463 
-1.89921 -0.00871424 
-1.89909 -0.00557667 
-1.89896 0.000221262 
-1.89884 0.00159088 
-1.89872 -0.00246014 
-1.8986 -0.00689486 
-1.89848 -0.00762003 
-1.89836 -0.0055093 
-1.89823 -0.00367357 
-1.89811 -0.00295018 
-1.89799 -0.00145852 
-1.89787 0.00165835 
-1.89775 0.00375251 
-1.89763 0.00178939 
-1.8975 -0.00263592 
-1.89738 -0.00452087 
-1.89726 -0.00249534 
-1.89714 -0.00086536 
-1.89702 -0.00230548 
-1.8969 -0.00287043 
-1.89677 0.00108488 
-1.89665 0.00485857 
-1.89653 0.00141861 
-1.89641 -0.00621342 
-1.89629 -0.00715167 
-1.89617 0.00152698 
-1.89604 0.00952458 
-1.89592 0.00777423 
-1.8958 0.000749558 
-1.89568 -0.0016462 
-1.89556 0.00136016 
-1.89544 0.00295949 
-1.89531 0.00154713 
-1.89519 0.00269542 
-1.89507 0.0079779 
-1.89495 0.0103062 
-1.89483 0.00409664 
-1.89471 -0.00573638 
-1.89458 -0.00997321 
-1.89446 -0.00701805 
-1.89434 -0.00340567 
-1.89422 -0.00361898 
-1.8941 -0.00478022 
-1.89398 -0.00273894 
