0.644149	0.00350528
0.644394	0.00725157
0.644638	0.00583546
0.644883	0.000967168
0.645127	-0.00273923
0.645372	-0.00355598
0.645617	-0.00280706
0.645861	-0.00108117
0.646106	0.00213472
0.64635	0.00528848
0.646595	0.00482284
0.64684	4.47202e-05
0.647084	-0.00426657
0.647329	-0.00269409
0.647573	0.00380376
0.647818	0.00804957
0.648063	0.00469939
0.648307	-0.00349906
0.648552	-0.00897185
0.648797	-0.00763347
0.649041	-0.0019188
0.649286	0.00355067
0.64953	0.00623336
0.649775	0.00545423
0.65002	0.0016123
0.650264	-0.00254291
0.650509	-0.0028665
0.650753	0.00126428
0.650998	0.00502922
0.651243	0.00366737
0.651487	-0.00201402
0.651732	-0.00791492
0.651976	-0.0117578
0.652221	-0.0127439
0.652466	-0.00916449
0.65271	-0.00131986
0.652955	0.00499922
0.653199	0.00364362
0.653444	-0.0035356
0.653689	-0.00857668
0.653933	-0.00766453
0.654178	-0.00434955
0.654422	-0.00233346
0.654667	-0.00086265
0.654912	0.00126419
0.655156	0.00260844
0.655401	0.00233177
0.655645	0.00196314
0.65589	0.00187839
0.656135	0.000445651
0.656379	-0.00158083
0.656624	-0.000950066
0.656868	0.00158258
0.657113	0.000510096
0.657358	-0.00509883
0.657602	-0.00741729
0.657847	-0.000408441
0.658091	0.00996019
0.658336	0.0123498
0.658581	0.00433541
0.658825	-0.00575873
0.65907	-0.00979887
0.659314	-0.00739865
0.659559	-0.0032312
0.659804	-0.00130655
0.660048	-0.00213741
0.660293	-0.00291339
0.660537	-0.000814058
0.660782	0.00274465
0.661027	0.00359357
0.661271	0.00176427
0.661516	0.00238921
0.66176	0.00662095
0.662005	0.00732275
0.66225	-0.000369621
0.662494	-0.00905199
0.662739	-0.00776758
0.662983	0.00190939
0.663228	0.0075288
0.663473	0.00315848
0.663717	-0.00388231
0.663962	-0.00535213
0.664206	-0.00262873
0.664451	-0.00111711
0.664696	-0.0012632
0.66494	-0.000667659
0.665185	-0.000228869
0.665429	-0.00207761
0.665674	-0.00418501
0.665919	-0.00276269
0.666163	0.00113585
0.666408	0.00257669
0.666652	0.000224454
0.666897	-0.00188904
0.667142	-0.0012267
0.667386	-0.00108403
0.667631	-0.0052172
0.667875	-0.011112
0.66812	-0.0127568
0.668365	-0.0092378
0.668609	-0.00601728
0.668854	-0.00656478
0.669098	-0.00710701
0.669343	-0.00286603
0.669588	0.0038458
0.669832	0.00652961
0.670077	0.00376392
0.670321	0.000331934
0.670566	-0.000493527
0.670811	-0.000299299
0.671055	-0.000528559
0.6713	0.000198919
0.671544	0.00183048
