4.02526	-0.00298705	
4.02551	-0.00237212	
4.02575	-0.00212884	
4.026	-0.00578323	
4.02624	-0.0106079	
4.02649	-0.00611696	
4.02673	0.00586506	
4.02698	0.00768993	
4.02722	-0.00584164	
4.02746	-0.0161802	
4.02771	-0.0112166	
4.02795	-0.00436343	
4.0282	-0.00802653	
4.02844	-0.0114624	
4.02869	-0.00349704	
4.02893	0.00535884	
4.02918	0.00379084	
4.02942	0.00134671	
4.02967	0.00796797	
4.02991	0.0119455	
4.03016	0.000851599	
4.0304	-0.0132974	
4.03064	-0.0124822	
4.03089	-0.00143047	
4.03113	0.00293487	
4.03138	-0.00225949	
4.03162	-0.00842602	
4.03187	-0.0120178	
4.03211	-0.0126974	
4.03236	-0.00740247	
4.0326	0.000974895	
4.03285	0.0024536	
4.03309	-0.00259976	
4.03334	-0.00107063	
4.03358	0.00951608	
4.03382	0.0146744	
4.03407	0.00852312	
4.03431	0.00375404	
4.03456	0.00679361	
4.0348	0.00687229	
4.03505	0.000103347	
4.03529	-0.00078718	
4.03554	0.00791553	
4.03578	0.0116902	
4.03603	0.0058126	
4.03627	0.00492764	
4.03651	0.0122501	
4.03676	0.00929976	
4.037	-0.00849502	
4.03725	-0.0169959	
4.03749	-0.0026013	
4.03774	0.0136135	
4.03798	0.0114356	
4.03823	0.0026457	
4.03847	0.00483557	
4.03872	0.0112645	
4.03896	0.010029	
4.03921	0.00846847	
4.03945	0.0149456	
4.03969	0.0185559	
4.03994	0.00943167	
4.04018	-0.00104626	
4.04043	-0.000518678	
4.04067	0.00364652	
4.04092	0.00183313	
4.04116	-0.000293665	
4.04141	0.00151156	
4.04165	-0.00252193	
4.0419	-0.0154667	
4.04214	-0.022059	
4.04239	-0.0137626	
4.04263	-0.0042233	
4.04287	-0.00545576	
4.04312	-0.0104867	
4.04336	-0.0120919	
4.04361	-0.0152369	
4.04385	-0.0196688	
4.0441	-0.0154825	
4.04434	-0.00598896	
4.04459	-0.00726912	
4.04483	-0.0163745	
4.04508	-0.0119206	
4.04532	0.0047344	
4.04557	0.00578158	
4.04581	-0.013551	
4.04605	-0.0220891	
4.0463	-0.00595106	
4.04654	0.00679528	
4.04679	-0.00400682	
4.04703	-0.0170085	
4.04728	-0.0108546	
4.04752	-7.63017e-05	
4.04777	-0.00159262	
4.04801	-0.00267563	
4.04826	0.00770066	
4.0485	0.01103	
4.04874	-0.00538626	
4.04899	-0.0184454	
4.04923	-0.00755645	
4.04948	0.00772368	
4.04972	0.00176147	
4.04997	-0.0139405	
4.05021	-0.0153321	
4.05046	-0.00764822	
4.0507	-0.00903495	
4.05095	-0.0151982	
4.05119	-0.0124583	
4.05144	-0.0061064	
4.05168	-0.00703036	
4.05192	-0.00911538	
4.05217	-0.0047066	
4.05241	-0.0021838	
4.05266	-0.00636784	
4.0529	-0.00476975	
4.05315	0.00604976	
4.05339	0.00723507	
4.05364	-0.0080848	
4.05388	-0.0168844	
4.05413	-0.00562748	
4.05437	0.00378628	
4.05462	-0.00710275	
4.05486	-0.0204766	
4.0551	-0.0161465	
4.05535	-0.00667759	
4.05559	-0.00882127	
4.05584	-0.0108374	
4.05608	7.3237e-05	
4.05633	0.00747158	
4.05657	-0.00422797	
4.05682	-0.0173911	
4.05706	-0.0118389	
4.05731	-0.000808861	
4.05755	-0.00337153	
4.0578	-0.00802917	
4.05804	0.00211106	
4.05828	0.0140823	
4.05853	0.00997739	
4.05877	0.0023351	
4.05902	0.009531	
4.05926	0.0195348	
4.05951	0.0134796	
4.05975	0.00270666	
4.06	0.00699654	
4.06024	0.0174872	
4.06049	0.0161457	
4.06073	0.0107028	
4.06097	0.0152071	
4.06122	0.0172593	
4.06146	0.00108061	
4.06171	-0.0168719	
4.06195	-0.0126019	
4.0622	0.00330757	
4.06244	0.00534997	
4.06269	-0.00206735	
4.06293	0.0028176	
4.06318	0.0160923	
4.06342	0.015718	
4.06367	0.00200939	
4.06391	-0.0045594	
4.06415	0.00130431	
4.0644	0.00732334	
4.06464	0.00936019	
4.06489	0.0122238	
4.06513	0.0126867	
4.06538	0.0059695	
4.06562	1.9953e-05	
4.06587	0.00216477	
4.06611	0.00350152	
4.06636	-0.00379038	
4.0666	-0.00916626	
4.06685	-0.00364788	
4.06709	0.00106584	
4.06733	-0.00534473	
4.06758	-0.0101947	
4.06782	-0.000922598	
4.06807	0.00999929	
4.06831	0.00683023	
4.06856	-0.00256161	
4.0688	-0.00503885	
4.06905	-0.00675659	
4.06929	-0.0154315	
4.06954	-0.0194696	
4.06978	-0.00986669	
4.07003	-0.00176771	
4.07027	-0.00890536	
4.07051	-0.0178065	
4.07076	-0.0126159	
4.071	-0.00350494	
4.07125	-0.00481424	
4.07149	-0.00790269	
4.07174	-0.00205122	
4.07198	0.00160753	
4.07223	-0.00578756	
4.07247	-0.00818853	
4.07272	0.00488466	
4.07296	0.0118589	
4.0732	-0.00463224	
4.07345	-0.0212498	
4.07369	-0.00974384	
4.07394	0.0146117	
4.07418	0.0187659	
4.07443	0.00531389	
4.07467	0.000479265	
4.07492	0.00616561	
4.07516	0.00432385	
4.07541	-0.00418813	
4.07565	-0.0042459	
