4.17724	0.00200792	
4.17749	0.01371	
4.17773	0.0107741	
4.17798	-0.00488178	
4.17822	-0.0152872	
4.17846	-0.00950351	
4.17871	0.00354171	
4.17895	0.0090754	
4.1792	0.00523712	
4.17944	0.00152815	
4.17969	0.00350386	
4.17993	0.00693571	
4.18018	0.00697475	
4.18042	0.00625125	
4.18067	0.00967957	
4.18091	0.0146951	
4.18116	0.0134763	
4.1814	0.00600362	
4.18164	0.00357472	
4.18189	0.0135503	
4.18213	0.026345	
4.18238	0.0269743	
4.18262	0.0163488	
4.18287	0.00929607	
4.18311	0.0118186	
4.18336	0.0144114	
4.1836	0.0114974	
4.18385	0.0121653	
4.18409	0.0227094	
4.18434	0.0321884	
4.18458	0.0286409	
4.18482	0.0196342	
4.18507	0.0212981	
4.18531	0.0331985	
4.18556	0.0401646	
4.1858	0.0362952	
4.18605	0.0315397	
4.18629	0.034203	
4.18654	0.0411123	
4.18678	0.0475027	
4.18703	0.0543537	
4.18727	0.0623586	
4.18751	0.0687279	
4.18776	0.0732888	
4.188	0.0787135	
4.18825	0.0820507	
4.18849	0.0756379	
4.18874	0.060167	
4.18898	0.0474837	
4.18923	0.0449323	
4.18947	0.0446291	
4.18972	0.0347472	
4.18996	0.0159824	
4.19021	0.000295446	
4.19045	-0.00362717	
4.19069	0.00169438	
4.19094	0.00767947	
4.19118	0.0088068	
4.19143	0.00642836	
4.19167	0.00493818	
4.19192	0.00494973	
4.19216	0.00241785	
4.19241	-0.00407786	
4.19265	-0.00902024	
4.1929	-0.0073616	
4.19314	-0.00297507	
4.19339	-0.00326567	
4.19363	-0.00733021	
4.19387	-0.0073467	
4.19412	-0.0017876	
4.19436	0.00112078	
4.19461	-0.00415057	
4.19485	-0.0115816	
4.1951	-0.0118378	
4.19534	-0.00492364	
4.19559	0.000370232	
4.19583	-0.0021806	
4.19608	-0.00942208	
4.19632	-0.0134788	
4.19657	-0.0107645	
4.19681	-0.0049235	
4.19705	-0.00130623	
4.1973	-0.000750977	
4.19754	-0.000610605	
4.19779	0.000179196	
4.19803	0.000823724	
4.19828	0.00195271	
4.19852	0.00395172	
4.19877	0.00319473	
4.19901	-0.00298605	
4.19926	-0.00805699	
4.1995	-0.00232214	
4.19974	0.0114487	
4.19999	0.0192738	
4.20023	0.0161754	
4.20048	0.0131962	
4.20072	0.0190277	
4.20097	0.028105	
4.20121	0.0351181	
4.20146	0.0463779	
4.2017	0.0637852	
4.20195	0.071592	
4.20219	0.0571201	
4.20244	0.0343495	
4.20268	0.0265667	
4.20292	0.0324204	
4.20317	0.0310805	
4.20341	0.0173891	
4.20366	0.00792939	
4.2039	0.0106229	
4.20415	0.0120078	
4.20439	0.00206248	
4.20464	-0.00864001	
4.20488	-0.00741424	
4.20513	0.000560706	
4.20537	0.00262464	
4.20562	-0.00236477	
4.20586	-0.00646827	
4.2061	-0.0058158	
4.20635	-0.00185247	
4.20659	0.00414395	
4.20684	0.00994972	
4.20708	0.011077	
4.20733	0.00674394	
4.20757	0.00235019	
4.20782	0.00152051	
4.20806	0.00108845	
