0.588625	-0.00694678
0.588869	-0.00622917
0.589114	-0.0133728
0.589359	-0.0125469
0.589603	-0.000505387
0.589848	0.00841751
0.590092	0.00706664
0.590337	0.00373751
0.590582	0.00202401
0.590826	-0.00492391
0.591071	-0.0144022
0.591315	-0.0120268
0.59156	0.00219401
0.591805	0.00870412
0.592049	-0.000817147
0.592294	-0.0101425
0.592538	-0.00707918
0.592783	-0.00221468
0.593028	-0.00540478
0.593272	-0.00633958
0.593517	0.00422308
0.593761	0.0140952
0.594006	0.00967272
0.594251	-0.000723732
0.594495	-0.00252572
0.59474	0.00136151
0.594984	0.00138934
0.595229	0.00138468
0.595474	0.00784273
0.595718	0.0121146
0.595963	0.00417904
0.596207	-0.0063076
0.596452	-0.00360987
0.596697	0.00783244
0.596941	0.0113414
0.597186	0.00567899
0.59743	0.00428565
0.597675	0.0104601
0.59792	0.012729
0.598164	0.00493683
0.598409	-0.00473253
0.598653	-0.00635786
0.598898	0.000669097
0.599143	0.00902961
0.599387	0.00936379
0.599632	-0.00114438
0.599876	-0.011086
0.600121	-0.00456382
0.600366	0.0150372
0.60061	0.0237546
0.600855	0.00943163
0.601099	-0.00912939
0.601344	-0.00954331
0.601589	0.00176096
0.601833	0.00314981
0.602078	-0.00758218
0.602322	-0.0139506
0.602567	-0.00969293
0.602812	-0.00516539
0.603056	-0.00679125
0.603301	-0.00935776
0.603545	-0.00921211
0.60379	-0.00888846
0.604035	-0.00761419
0.604279	-0.00138122
0.604524	0.00650733
0.604768	0.00734416
0.605013	0.00056969
0.605258	-0.00499546
0.605502	-0.00387992
0.605747	0.00069184
0.605991	0.00378129
0.606236	0.00383334
0.606481	0.00194413
0.606725	0.00103406
0.60697	0.00282111
0.607214	0.00308068
0.607459	-0.00333133
0.607704	-0.0109997
0.607948	-0.0087582
0.608193	0.00107366
0.608437	0.0033898
0.608682	-0.0047782
0.608927	-0.00872515
0.609171	-0.00328217
0.609416	-0.00305402
0.60966	-0.0128758
0.609905	-0.0133012
0.61015	0.00508498
0.610394	0.0181264
0.610639	0.00480335
0.610883	-0.0155639
0.611128	-0.0141321
0.611373	-0.000313564
0.611617	-0.00223683
0.611862	-0.0154765
0.612106	-0.0127806
0.612351	0.00444527
0.612596	0.0082384
0.61284	-0.0048485
0.613085	-0.00853755
0.613329	0.00391481
0.613574	0.00800476
0.613819	-0.00583327
0.614063	-0.0151739
0.614308	-0.0078372
0.614552	-0.00260179
0.614797	-0.010747
0.615042	-0.0131012
0.615286	0.00323317
0.615531	0.0175618
0.615775	0.00942611
0.61602	-0.00738068
0.616265	-0.00977671
0.616509	-0.0013453
0.616754	0.00158204
0.616998	-0.00019452
0.617243	0.0025371
0.617488	0.00563539
0.617732	0.00188631
0.617977	-0.00189539
0.618221	0.000812941
0.618466	0.00032658
0.618711	-0.0097124
0.618955	-0.0136559
0.6192	0.00163456
0.619444	0.0194837
0.619689	0.0170123
0.619934	0.00248533
0.620178	0.000470873
0.620423	0.01025
0.620667	0.00989238
0.620912	-0.00404409
0.621157	-0.0123359
0.621401	-0.00782749
0.621646	-0.00435875
0.62189	-0.0078576
0.622135	-0.00681985
0.62238	0.00159374
0.622624	0.00239272
0.622869	-0.0097465
0.623113	-0.0172054
0.623358	-0.0073877
0.623603	0.00562337
0.623847	0.003347
0.624092	-0.00879236
0.624336	-0.0133351
0.624581	-0.00967883
0.624826	-0.011699
0.62507	-0.0219087
0.625315	-0.026973
0.625559	-0.0196498
0.625804	-0.00933865
0.626049	-0.0061066
0.626293	-0.00655543
0.626538	-0.00290169
0.626782	0.00288888
0.627027	0.00371186
0.627272	0.000972974
0.627516	0.0026406
0.627761	0.00840518
0.628005	0.0080167
0.62825	-0.00204832
0.628495	-0.0103793
0.628739	-0.00633767
0.628984	0.00407349
0.629228	0.00779157
0.629473	0.00405017
0.629718	0.00193374
0.629962	0.00234666
0.630207	-0.00268817
0.630451	-0.0123127
0.630696	-0.0142159
0.630941	-0.00472663
0.631185	0.00284484
0.63143	-0.00185944
0.631674	-0.0105723
0.631919	-0.0111019
0.632164	-0.00676744
0.632408	-0.00786541
0.632653	-0.0118473
0.632897	-0.00782233
0.633142	0.00257737
0.633387	0.0049496
0.633631	-0.00569394
0.633876	-0.0162886
0.63412	-0.014154
0.634365	-0.00317447
0.63461	0.00519756
0.634854	0.0088003
0.635099	0.0135033
0.635343	0.019407
0.635588	0.0185156
0.635833	0.00761312
0.636077	-0.00409319
0.636322	-0.00503778
0.636566	0.00446203
0.636811	0.0131077
