-1.4999	-79.3123	
-1.49941	37.7018	
-1.49892	-22.5025	
-1.49843	-31.1948	
-1.49794	-60.6151	
-1.49745	5.6518	
-1.49696	8.20958	
-1.49647	-1.74349	
-1.49598	23.327	
-1.49549	-13.51	
-1.495	-69.2108	
-1.49452	-21.0506	
-1.49403	-7.11902	
-1.49354	35.6876	
-1.49305	16.8026	
-1.49256	5.1962	
-1.49207	38.4495	
-1.49158	34.4769	
-1.49109	12.9914	
-1.4906	46.09	
-1.49011	-64.3777	
-1.48962	-39.5762	
-1.48913	-30.2794	
-1.48864	31.4244	
-1.48816	50.8679	
-1.48767	-45.1146	
-1.48718	44.3946	
-1.48669	37.0045	
-1.4862	93.6042	
-1.48571	7.43301	
-1.48522	16.4338	
-1.48473	59.7267	
-1.48424	-5.09631	
-1.48375	-21.3832	
-1.48326	-2.17494	
-1.48277	-6.75442	
-1.48229	-58.2562	
-1.4818	12.0444	
-1.48131	10.7798	
-1.48082	-59.0583	
-1.48033	22.6243	
-1.47984	-3.60485	
-1.47935	-8.84996	
-1.47886	-3.19092	
-1.47837	-12.4959	
-1.47788	59.7267	
-1.47739	-4.69171	
-1.4769	17.1839	
-1.47641	51.9875	
-1.47593	50.1316	
-1.47544	-45.1619	
-1.47495	-77.701	
-1.47446	-2.20356	
-1.47397	28.1771	
-1.47348	-58.0061	
-1.47299	33.2563	
-1.4725	-21.1034	
-1.47201	-10.0719	
-1.47152	39.1287	
-1.47103	-36.1661	
-1.47054	19.8606	
-1.47006	34.5106	
-1.46957	-78.3136	
-1.46908	-83.9499	
-1.46859	-39.2468	
-1.4681	-27.5372	
-1.46761	29.955	
-1.46712	30.8816	
-1.46663	-53.7397	
-1.46614	15.5114	
-1.46565	-22.2022	
-1.46516	20.0785	
-1.46467	-12.0067	
-1.46418	-43.4122	
